Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
34,22.3897,0.1050,0.5000,306.9824,0.0000,-49.9992,-3330.2059,1646.3272,14.2145,8.4353,0.0039,-1.7112,-1.7112
36,22.5600,0.0740,0.5000,318.8431,0.0000,-49.4497,-3166.8561,1505.4774,14.3763,9.2332,0.0038,-1.6872,-1.6872
38,22.6753,0.0485,0.5000,328.7717,0.0000,-49.1234,-3068.4692,1420.0158,14.4493,9.7638,0.0037,-1.6734,-1.6734
40,22.7455,0.0276,0.5000,337.0369,0.0000,-48.6044,-2910.1483,1281.9365,14.5320,10.7067,0.0036,-1.6516,-1.6516
42,22.7784,0.0102,0.5000,343.8689,0.0000,-48.2014,-2786.1619,1173.8087,14.5716,11.5303,0.0036,-1.6344,-1.6344
44,22.7802,-0.0044,0.5000,349.4640,-0.0000,-48.0149,-2728.6910,1123.8539,14.5841,11.9399,0.0036,-1.6263,-1.6263
46,22.7555,-0.0168,0.5000,353.9895,0.0000,-47.6669,-2621.5591,1031.2744,14.6006,12.7540,0.0037,-1.6106,-1.6106
48,22.7083,-0.0275,0.5000,357.5882,-0.0000,-47.3464,-2523.5157,947.4618,14.6117,13.5609,0.0037,-1.5952,-1.5952
50,22.6415,-0.0368,0.5000,360.3823,-0.0000,-47.0481,-2433.2657,871.3916,14.6227,14.3598,0.0037,-1.5799,-1.5799
52,22.5576,-0.0449,0.5000,362.4764,0.0000,-46.7681,-2349.7807,802.1923,14.6372,15.1502,0.0038,-1.5646,-1.5646
54,22.4586,-0.0521,0.5000,363.9605,-0.0000,-46.6338,-2310.3098,769.9337,14.6466,15.5421,0.0039,-1.5568,-1.5568
56,22.3462,-0.0586,0.5000,364.9121,0.0000,-46.3077,-2216.1955,694.3809,14.6787,16.5266,0.0040,-1.5369,-1.5369
58,22.2217,-0.0643,0.5000,365.3981,-0.0000,-46.1188,-2163.0146,652.6346,14.7047,17.1158,0.0041,-1.5247,-1.5247
60,22.0866,-0.0695,0.5000,365.4767,0.0000,-45.9355,-2112.4645,613.6515,14.7360,17.6992,0.0041,-1.5123,-1.5123
62,21.9417,-0.0741,0.5000,365.1982,-0.0000,-45.7571,-2064.3551,577.2327,14.7728,18.2768,0.0042,-1.4998,-1.4998
64,21.7882,-0.0783,0.5000,364.6065,-0.0000,-45.4126,-1974.7878,511.3475,14.8630,19.4140,0.0045,-1.4746,-1.4746
66,21.6268,-0.0821,0.5000,363.7401,-0.0000,-45.2453,-1933.0446,481.5540,14.9163,19.9736,0.0046,-1.4618,-1.4618
68,21.4584,-0.0854,0.5000,362.6327,-0.0000,-45.0809,-1893.1639,453.6667,14.9750,20.5271,0.0047,-1.4491,-1.4491
70,21.2837,-0.0884,0.5000,361.3136,-0.0000,-44.9188,-1855.0350,427.5554,15.0389,21.0745,0.0048,-1.4363,-1.4363
72,21.1034,-0.0911,0.5000,359.8090,-0.0000,-44.7586,-1818.5582,403.0991,15.1077,21.6158,0.0050,-1.4235,-1.4235
74,20.9182,-0.0935,0.5000,358.1417,-0.0000,-44.6001,-1783.6454,380.1865,15.1813,22.1510,0.0051,-1.4107,-1.4107
76,20.7286,-0.0955,0.5000,356.3321,-0.0000,-44.4430,-1750.2160,358.7148,15.2594,22.6802,0.0053,-1.3980,-1.3980
78,20.5353,-0.0973,0.5000,354.3980,-0.0000,-44.1314,-1687.4946,319.7205,15.4282,23.7207,0.0056,-1.3728,-1.3728
80,20.3387,-0.0988,0.5000,352.3555,-0.0000,-43.9765,-1658.0635,302.0264,15.5185,24.2320,0.0058,-1.3603,-1.3603
82,20.1394,-0.1001,0.5000,350.2186,-0.0000,-43.8219,-1629.8446,285.4304,15.6123,24.7375,0.0060,-1.3479,-1.3479
84,19.9379,-0.1011,0.5000,348.0001,-0.0000,-43.6673,-1602.7747,269.8617,15.7093,25.2373,0.0061,-1.3356,-1.3356
86,19.7345,-0.1020,0.5000,345.7112,-0.0000,-43.5126,-1576.7968,255.2532,15.8094,25.7313,0.0063,-1.3235,-1.3235
88,19.5298,-0.1026,0.5000,343.3620,-0.0000,-43.3577,-1551.8558,241.5426,15.9123,26.2198,0.0066,-1.3115,-1.3115
90,19.3241,-0.1030,0.5000,340.9614,-0.0000,-43.0462,-1504.9286,216.5878,16.1255,27.1804,0.0070,-1.2881,-1.2881
92,19.1177,-0.1033,0.5000,338.5175,-0.0000,-42.8893,-1482.8466,205.2389,16.2354,27.6526,0.0072,-1.2766,-1.2766
94,18.9111,-0.1033,0.5000,336.0375,-0.0000,-42.7317,-1461.6197,194.5783,16.3472,28.1197,0.0074,-1.2653,-1.2653
96,18.7044,-0.1033,0.5000,333.5280,-0.0000,-42.5731,-1441.2279,184.5615,16.4607,28.5816,0.0077,-1.2542,-1.2542
98,18.4981,-0.1031,0.5000,330.9948,-0.0000,-42.4134,-1421.6258,175.1476,16.5757,29.0386,0.0079,-1.2433,-1.2433
100,18.2924,-0.1027,0.5000,328.4432,-0.0000,-42.2526,-1402.7818,166.2978,16.6919,29.4907,0.0082,-1.2325,-1.2325
102,18.0875,-0.1023,0.5000,325.8778,-0.0000,-42.0906,-1384.6427,157.9759,16.8093,29.9379,0.0085,-1.2220,-1.2220
104,17.8836,-0.1017,0.5000,323.3030,-0.0000,-41.7628,-1350.3968,142.7830,17.0468,30.8185,0.0090,-1.2015,-1.2015
106,17.6810,-0.1011,0.5000,320.7225,-0.0000,-41.5970,-1334.2266,135.8513,17.1666,31.2520,0.0093,-1.1915,-1.1915
108,17.4798,-0.1003,0.5000,318.1399,-0.0000,-41.4298,-1318.6486,129.3250,17.2869,31.6811,0.0096,-1.1818,-1.1818
110,17.2801,-0.0995,0.5000,315.5582,-0.0000,-41.2613,-1303.6357,123.1784,17.4076,32.1059,0.0099,-1.1722,-1.1722
112,17.0821,-0.0987,0.5000,312.9803,-0.0000,-41.0914,-1289.1650,117.3876,17.5285,32.5265,0.0102,-1.1628,-1.1628
114,16.8859,-0.0977,0.5000,310.4088,-0.0000,-40.9201,-1275.2187,111.9299,17.6496,32.9431,0.0105,-1.1536,-1.1536
116,16.6917,-0.0968,0.5000,307.8459,-0.0000,-40.5736,-1248.7354,101.9311,17.8917,33.7641,0.0112,-1.1357,-1.1357
118,16.4993,-0.0958,0.5000,305.2937,-0.0000,-40.3985,-1236.1606,97.3518,18.0126,34.1689,0.0115,-1.1270,-1.1270
120,16.3090,-0.0948,0.5000,302.7541,-0.0000,-40.2220,-1224.0147,93.0293,18.1333,34.5698,0.0119,-1.1185,-1.1185
122,16.1208,-0.0937,0.5000,300.2287,-0.0000,-40.0444,-1212.2630,88.9475,18.2537,34.9671,0.0122,-1.1101,-1.1101
124,15.9346,-0.0927,0.5000,297.7192,-0.0000,-39.8656,-1200.8772,85.0911,18.3737,35.3607,0.0126,-1.1019,-1.1019
126,15.7505,-0.0917,0.5000,295.2268,-0.0000,-39.6856,-1189.8446,81.4462,18.4933,35.7508,0.0129,-1.0938,-1.0938
128,15.5685,-0.0906,0.5000,292.7528,-0.0000,-39.3227,-1168.7525,74.7376,18.7312,36.5204,0.0137,-1.0781,-1.0781
130,15.3885,-0.0896,0.5000,290.2984,-0.0000,-39.1398,-1158.6384,71.6486,18.8495,36.9001,0.0141,-1.0704,-1.0704
132,15.2105,-0.0886,0.5000,287.8644,-0.0000,-38.9561,-1148.7994,68.7197,18.9672,37.2764,0.0145,-1.0628,-1.0628
134,15.0345,-0.0877,0.5000,285.4519,-0.0000,-38.7716,-1139.2197,65.9371,19.0843,37.6494,0.0149,-1.0553,-1.0553
136,14.8603,-0.0867,0.5000,283.0616,-0.0000,-38.5864,-1129.8728,63.2847,19.2010,38.0192,0.0153,-1.0479,-1.0479
138,14.6880,-0.0858,0.5000,280.6942,-0.0000,-38.4005,-1120.7356,60.7414,19.3170,38.3857,0.0157,-1.0407,-1.0407
140,14.5176,-0.0849,0.5000,278.3504,-0.0000,-38.2140,-1111.7929,58.2790,19.4326,38.7490,0.0161,-1.0335,-1.0335
142,14.3489,-0.0840,0.5000,276.0308,-0.0000,-37.9046,-1097.4059,54.2964,19.6223,39.3424,0.0168,-1.0220,-1.0220
144,14.1821,-0.0830,0.5000,273.7358,-0.0000,-37.7821,-1091.8433,52.7258,19.6967,39.5744,0.0171,-1.0176,-1.0176
146,14.0173,-0.0820,0.5000,271.4659,-0.0000,-37.5363,-1080.8896,49.5767,19.8448,40.0345,0.0177,-1.0090,-1.0090
148,13.8545,-0.0810,0.5000,269.2215,-0.0000,-37.2895,-1070.1376,46.4600,19.9917,40.4897,0.0183,-1.0005,-1.0005
150,13.6936,-0.0801,0.5000,267.0030,-0.0000,-37.0421,-1059.5557,43.4482,20.1373,40.9400,0.0189,-0.9921,-0.9921
152,13.5344,-0.0793,0.5000,264.8107,-0.0000,-36.7943,-1049.1153,40.6001,20.2819,41.3854,0.0195,-0.9836,-0.9836
154,13.3766,-0.0787,0.5000,262.6449,-0.0000,-36.6703,-1043.9393,39.2445,20.3537,41.6062,0.0198,-0.9794,-0.9794
156,13.2199,-0.0782,0.5000,260.5058,-0.0000,-36.4226,-1033.6585,36.6710,20.4969,42.0439,0.0204,-0.9708,-0.9708
158,13.0639,-0.0779,0.5000,258.3935,-0.0000,-36.1061,-1020.5948,33.6366,20.6793,42.5967,0.0213,-0.9598,-0.9598
160,12.9084,-0.0777,0.5000,256.3083,-0.0000,-35.9139,-1012.6674,31.9222,20.7904,42.9294,0.0218,-0.9529,-0.9529
162,12.7531,-0.0777,0.5000,254.2502,-0.0000,-35.7224,-1004.7539,30.3040,20.9014,43.2586,0.0223,-0.9460,-0.9460
164,12.5976,-0.0778,0.5000,252.2194,-0.0000,-35.5317,-996.8439,28.7771,21.0127,43.5845,0.0229,-0.9390,-0.9390
166,12.4418,-0.0780,0.5000,250.2158,-0.0000,-35.3419,-988.9274,27.3339,21.1242,43.9067,0.0235,-0.9319,-0.9319
168,12.2854,-0.0783,0.5000,248.2396,-0.0000,-35.1532,-980.9955,25.9710,21.2362,44.2254,0.0241,-0.9247,-0.9247
170,12.1282,-0.0788,0.5000,246.2907,-0.0000,-34.7543,-963.9699,23.3070,21.4774,44.8935,0.0254,-0.9090,-0.9090
172,11.9699,-0.0793,0.5000,244.3691,-0.0000,-34.5446,-954.8501,22.0154,21.6072,45.2417,0.0261,-0.9005,-0.9005
174,11.8104,-0.0800,0.5000,242.4747,-0.0000,-34.3367,-945.6726,20.8031,21.7381,45.5849,0.0269,-0.8919,-0.8919
176,11.6495,-0.0807,0.5000,240.6076,-0.0000,-34.1307,-936.4311,19.6648,21.8706,45.9229,0.0277,-0.8831,-0.8831
178,11.4871,-0.0815,0.5000,238.7675,-0.0000,-33.9267,-927.1203,18.5960,22.0045,46.2558,0.0285,-0.8742,-0.8742
180,11.3229,-0.0824,0.5000,236.9545,-0.0000,-33.7248,-917.7361,17.5920,22.1402,46.5833,0.0294,-0.8651,-0.8651
182,11.1568,-0.0834,0.5000,235.1684,-0.0000,-33.5250,-908.2763,16.6487,22.2777,46.9055,0.0302,-0.8559,-0.8559
184,10.9888,-0.0844,0.5000,233.4090,-0.0000,-33.3273,-898.7402,15.7622,22.4173,47.2222,0.0312,-0.8466,-0.8466
186,10.8187,-0.0855,0.5000,231.6762,-0.0000,-33.1319,-889.1280,14.9289,22.5589,47.5333,0.0322,-0.8372,-0.8372
188,10.6463,-0.0866,0.5000,229.9699,-0.0000,-32.9386,-879.4414,14.1457,22.7027,47.8389,0.0332,-0.8277,-0.8277
190,10.4717,-0.0877,0.5000,228.2897,-0.0000,-32.7476,-869.6834,13.4093,22.8488,48.1387,0.0342,-0.8180,-0.8180
192,10.2948,-0.0889,0.5000,226.6355,-0.0000,-32.5588,-859.8580,12.7169,22.9972,48.4328,0.0354,-0.8082,-0.8082
194,10.1155,-0.0901,0.5000,225.0071,-0.0000,-32.3723,-849.9702,12.0659,23.1482,48.7211,0.0365,-0.7984,-0.7984
196,9.9338,-0.0913,0.5000,223.4042,-0.0000,-32.1880,-840.0261,11.4537,23.3016,49.0036,0.0378,-0.7884,-0.7884
198,9.7496,-0.0925,0.5000,221.8266,-0.0000,-32.0059,-830.0324,10.8780,23.4577,49.2802,0.0390,-0.7784,-0.7784
200,9.5630,-0.0938,0.5000,220.2738,-0.0000,-31.8259,-819.9965,10.3368,23.6163,49.5509,0.0404,-0.7683,-0.7683
202,9.3739,-0.0950,0.5000,218.7458,-0.0000,-31.6480,-809.9264,9.8278,23.7776,49.8156,0.0418,-0.7581,-0.7581
204,9.1825,-0.0962,0.5000,217.2420,-0.0000,-31.4723,-799.8304,9.3493,23.9415,50.0744,0.0433,-0.7479,-0.7479
206,8.9887,-0.0973,0.5000,215.7623,-0.0000,-31.2985,-789.7172,8.8995,24.1081,50.3272,0.0448,-0.7376,-0.7376
208,8.7925,-0.0985,0.5000,214.3061,-0.0000,-31.1268,-779.5954,8.4767,24.2774,50.5741,0.0464,-0.7273,-0.7273
210,8.5941,-0.0996,0.5000,212.8732,-0.0000,-30.9569,-769.4739,8.0794,24.4493,50.8150,0.0481,-0.7170,-0.7170
212,8.3935,-0.1007,0.5000,211.4632,-0.0000,-30.7889,-759.3613,7.7061,24.6238,51.0500,0.0499,-0.7067,-0.7067
214,8.1908,-0.1017,0.5000,210.0756,-0.0000,-30.6227,-749.2661,7.3554,24.8008,51.2790,0.0518,-0.6964,-0.6964
216,7.9861,-0.1028,0.5000,208.7100,-0.0000,-30.4582,-739.1964,7.0261,24.9805,51.5021,0.0537,-0.6861,-0.6861
218,7.7794,-0.1037,0.5000,207.3661,-0.0000,-30.2953,-729.1601,6.7169,25.1626,51.7193,0.0557,-0.6758,-0.6758
220,7.5708,-0.1046,0.5000,206.0433,-0.0000,-30.1340,-719.1644,6.4268,25.3471,51.9306,0.0579,-0.6655,-0.6655
222,7.3605,-0.1055,0.5000,204.7412,-0.0000,-29.9743,-709.2163,6.1546,25.5340,52.1362,0.0601,-0.6553,-0.6553
224,7.1485,-0.1063,0.5000,203.4594,0.0000,-29.8159,-699.3220,5.8994,25.7232,52.3359,0.0624,-0.6451,-0.6451
226,6.9349,-0.1071,0.5000,202.1974,0.0000,-29.6590,-689.4873,5.6602,25.9147,52.5298,0.0649,-0.6350,-0.6350
228,6.7199,-0.1078,0.5000,200.9546,-0.0000,-29.5034,-679.7172,5.4361,26.1083,52.7180,0.0674,-0.6249,-0.6249
230,6.5035,-0.1084,0.5000,199.7307,-0.0000,-29.3490,-670.0163,5.2264,26.3040,52.9006,0.0701,-0.6149,-0.6149
232,6.2859,-0.1091,0.5000,198.5251,-0.0000,-29.1958,-660.3883,5.0301,26.5018,53.0774,0.0729,-0.6049,-0.6049
234,6.0670,-0.1096,0.5000,197.3373,0.0000,-29.0438,-650.8368,4.8466,26.7014,53.2486,0.0758,-0.5950,-0.5950
236,5.8471,-0.1102,0.5000,196.1669,0.0000,-28.8928,-641.3642,4.6753,26.9030,53.4143,0.0789,-0.5852,-0.5852
238,5.6262,-0.1106,0.5000,195.0134,-0.0000,-28.7429,-631.9727,4.5153,27.1063,53.5743,0.0821,-0.5754,-0.5754
240,5.4043,-0.1111,0.5000,193.8762,0.0000,-28.5940,-622.6639,4.3661,27.3114,53.7288,0.0854,-0.5658,-0.5658
242,5.1816,-0.1115,0.5000,192.7549,0.0000,-28.4460,-613.4388,4.2272,27.5181,53.8778,0.0889,-0.5562,-0.5562
244,4.9582,-0.1119,0.5000,191.6490,-0.0000,-28.2989,-604.2981,4.0980,27.7264,54.0213,0.0925,-0.5467,-0.5467
246,4.7340,-0.1122,0.5000,190.5580,-0.0000,-28.1527,-595.2417,3.9780,27.9363,54.1593,0.0963,-0.5372,-0.5372
248,4.5091,-0.1125,0.5000,189.4814,0.0000,-28.0073,-586.2694,3.8666,28.1476,54.2919,0.1002,-0.5279,-0.5279
250,4.2837,-0.1128,0.5000,188.4189,0.0000,-27.8628,-577.3805,3.7635,28.3604,54.4190,0.1043,-0.5186,-0.5186
252,4.0577,-0.1131,0.5000,187.3698,-0.0000,-27.7191,-568.5739,3.6683,28.5745,54.5407,0.1086,-0.5094,-0.5094
254,3.8311,-0.1134,0.5000,186.3339,-0.0000,-27.5761,-559.8484,3.5804,28.7900,54.6569,0.1131,-0.5003,-0.5003
256,3.6041,-0.1136,0.5000,185.3105,-0.0000,-27.4339,-551.2023,3.4997,29.0068,54.7677,0.1178,-0.4912,-0.4912
258,3.3765,-0.1138,0.5000,184.2994,0.0000,-27.2924,-542.6336,3.4256,29.2248,54.8730,0.1227,-0.4823,-0.4823
260,3.1486,-0.1141,0.5000,183.3001,-0.0000,-27.1517,-534.1404,3.3579,29.4441,54.9728,0.1278,-0.4734,-0.4734
262,2.9201,-0.1143,0.5000,182.3121,-0.0000,-27.0116,-525.7204,3.2963,29.6645,55.0672,0.1331,-0.4646,-0.4646
264,2.6913,-0.1145,0.5000,181.3351,-0.0000,-26.8723,-517.3711,3.2405,29.8862,55.1561,0.1386,-0.4558,-0.4558
266,2.4620,-0.1147,0.5000,180.3687,0.0000,-26.7337,-509.0901,3.1902,30.1090,55.2395,0.1444,-0.4471,-0.4471
268,2.2323,-0.1149,0.5000,179.4125,-0.0000,-26.5958,-500.8746,3.1452,30.3330,55.3173,0.1504,-0.4385,-0.4385
270,2.0021,-0.1152,0.5000,178.4661,-0.0000,-26.4586,-492.7220,3.1053,30.5581,55.3896,0.1567,-0.4300,-0.4300
272,1.7714,-0.1154,0.5000,177.5292,-0.0000,-26.3221,-484.6296,3.0701,30.7844,55.4563,0.1633,-0.4215,-0.4215
274,1.5403,-0.1157,0.5000,176.6014,0.0000,-26.1864,-476.5944,3.0397,31.0119,55.5173,0.1701,-0.4130,-0.4130
276,1.3087,-0.1159,0.5000,175.6824,-0.0000,-26.0513,-468.6138,3.0137,31.2405,55.5726,0.1773,-0.4047,-0.4047
278,1.0765,-0.1162,0.5000,174.7719,-0.0000,-25.9170,-460.6849,2.9919,31.4703,55.6222,0.1848,-0.3963,-0.3963
280,0.8438,-0.1165,0.5000,173.8696,-0.0000,-25.7834,-452.8050,2.9744,31.7013,55.6660,0.1926,-0.3881,-0.3881
282,0.6105,-0.1168,0.5000,172.9751,0.0000,-25.6505,-444.9712,2.9608,31.9335,55.7040,0.2008,-0.3798,-0.3798
284,0.3765,-0.1171,0.5000,172.0882,-0.0000,-25.5184,-437.1811,2.9510,32.1669,55.7361,0.2093,-0.3716,-0.3716
286,0.1419,-0.1175,0.5000,171.2086,-0.0000,-25.3870,-429.4319,2.9450,32.4016,55.7622,0.2182,-0.3635,-0.3635
288,-0.0935,-0.1178,0.5000,170.3360,-0.0000,-25.2564,-421.7211,2.9427,32.6376,55.7824,0.2276,-0.3554,-0.3554
290,-0.3296,-0.1182,0.5000,169.4701,0.0000,-25.1265,-414.0465,2.9439,32.8748,55.7964,0.2373,-0.3473,-0.3473
292,-0.5665,-0.1186,0.5000,168.6108,0.0000,-24.9975,-406.4056,2.9485,33.1135,55.8043,0.2476,-0.3393,-0.3393
294,-0.8044,-0.1191,0.5000,167.7576,-0.0000,-24.8692,-398.7964,2.9565,33.3535,55.8060,0.2583,-0.3313,-0.3313
296,-1.0431,-0.1195,0.5000,166.9105,-0.0000,-24.7417,-391.2169,2.9678,33.5949,55.8015,0.2695,-0.3233,-0.3233
298,-1.2828,-0.1200,0.5000,166.0691,0.0000,-24.6151,-383.6653,2.9824,33.8377,55.7905,0.2812,-0.3154,-0.3154
300,-1.5236,-0.1206,0.5000,165.2332,0.0000,-24.4892,-376.1400,3.0001,34.0821,55.7732,0.2935,-0.3075,-0.3075
302,-1.7654,-0.1211,0.5000,164.4027,-0.0000,-24.3642,-368.6396,3.0211,34.3279,55.7493,0.3064,-0.2996,-0.2996
304,-2.0084,-0.1217,0.5000,163.5773,-0.0000,-24.2400,-361.1629,3.0451,34.5754,55.7189,0.3199,-0.2917,-0.2917
306,-2.2526,-0.1223,0.5000,162.7568,-0.0000,-24.1167,-353.7089,3.0723,34.8244,55.6817,0.3341,-0.2839,-0.2839
308,-2.4981,-0.1230,0.5000,161.9410,0.0000,-23.9942,-346.2772,3.1025,35.0751,55.6379,0.3490,-0.2761,-0.2761
310,-2.7449,-0.1236,0.5000,161.1298,0.0000,-23.8726,-338.8673,3.1359,35.3275,55.5872,0.3646,-0.2683,-0.2683
312,-2.9930,-0.1243,0.5000,160.3228,-0.0000,-23.7518,-331.4793,3.1723,35.5816,55.5296,0.3811,-0.2606,-0.2606
314,-3.2426,-0.1251,0.5000,159.5200,-0.0000,-23.6319,-324.1135,3.2118,35.8374,55.4650,0.3984,-0.2528,-0.2528
316,-3.4937,-0.1258,0.5000,158.7212,0.0000,-23.5129,-316.7707,3.2544,36.0950,55.3933,0.4165,-0.2451,-0.2451
318,-3.7463,-0.1266,0.5000,157.9262,0.0000,-23.3948,-309.4521,3.3001,36.3545,55.3145,0.4356,-0.2374,-0.2374
320,-4.0006,-0.1274,0.5000,157.1348,-0.0000,-23.2775,-302.1595,3.3490,36.6158,55.2285,0.4557,-0.2298,-0.2298
322,-4.2564,-0.1282,0.5000,156.3469,-0.0000,-23.1611,-294.8950,3.4011,36.8790,55.1352,0.4769,-0.2222,-0.2222
324,-4.5140,-0.1291,0.5000,155.5624,0.0000,-23.0455,-287.6614,3.4564,37.1441,55.0345,0.4992,-0.2146,-0.2146
326,-4.7732,-0.1300,0.5000,154.7811,0.0000,-22.9309,-280.4623,3.5150,37.4111,54.9264,0.5227,-0.2070,-0.2070
328,-5.0343,-0.1308,0.5000,154.0028,0.0000,-22.8170,-273.3016,3.5769,37.6800,54.8108,0.5474,-0.1995,-0.1995
330,-5.2971,-0.1317,0.5000,153.2274,-0.0000,-22.7041,-266.1843,3.6421,37.9508,54.6877,0.5735,-0.1920,-0.1920
332,-5.5616,-0.1326,0.5000,152.4549,-0.0000,-22.5919,-259.1161,3.7109,38.2235,54.5570,0.6011,-0.1846,-0.1846
334,-5.8280,-0.1335,0.5000,151.6850,0.0000,-22.4806,-252.1036,3.7831,38.4981,54.4187,0.6301,-0.1773,-0.1773
336,-6.0962,-0.1344,0.5000,150.9178,-0.0000,-22.3700,-245.1543,3.8589,38.7746,54.2728,0.6607,-0.1700,-0.1700
338,-6.3662,-0.1353,0.5000,150.1531,-0.0000,-22.2602,-238.2767,3.9384,39.0529,54.1192,0.6930,-0.1627,-0.1627
340,-6.6380,-0.1362,0.5000,149.3907,-0.0000,-22.1512,-231.4806,4.0217,39.3330,53.9580,0.7271,-0.1556,-0.1556
342,-6.9114,-0.1370,0.5000,148.6308,0.0000,-22.0429,-224.7770,4.1087,39.6147,53.7892,0.7630,-0.1485,-0.1485
344,-7.1866,-0.1379,0.5000,147.8731,0.0000,-21.9352,-218.1778,4.1997,39.8981,53.6128,0.8010,-0.1416,-0.1416
346,-7.4633,-0.1386,0.5000,147.1177,-0.0000,-21.8282,-211.6967,4.2946,40.1830,53.4289,0.8410,-0.1348,-0.1348
348,-7.7414,-0.1394,0.5000,146.3646,-0.0000,-21.7217,-205.3484,4.3936,40.4692,53.2376,0.8832,-0.1281,-0.1281
350,-8.0210,-0.1400,0.5000,145.6137,0.0000,-21.6158,-199.1493,4.4967,40.7567,53.0389,0.9277,-0.1215,-0.1215
352,-8.3017,-0.1406,0.5000,144.8651,0.0000,-21.5104,-193.1170,4.6041,41.0452,52.8331,0.9745,-0.1152,-0.1152
354,-8.5835,-0.1410,0.5000,144.1188,0.0000,-21.4054,-187.2705,4.7156,41.3346,52.6203,1.0239,-0.1090,-0.1090
356,-8.8660,-0.1414,0.5000,143.3749,0.0000,-21.3007,-181.6302,4.8315,41.6246,52.4007,1.0758,-0.1030,-0.1030
358,-9.1491,-0.1416,0.5000,142.6335,-0.0000,-21.1963,-176.2176,4.9517,41.9149,52.1746,1.1304,-0.0972,-0.0972
360,-9.4324,-0.1417,0.5000,141.8948,0.0000,-21.0921,-171.0552,5.0763,42.2053,51.9423,1.1876,-0.0917,-0.0917
362,-9.7156,-0.1416,0.5000,141.1590,-0.0000,-20.9880,-166.1661,5.2052,42.4954,51.7040,1.2477,-0.0865,-0.0865
364,-9.9984,-0.1412,0.5000,140.4263,-0.0000,-20.8839,-161.5735,5.3384,42.7848,51.4603,1.3105,-0.0816,-0.0816
366,-10.2802,-0.1407,0.5000,139.6969,0.0000,-20.7797,-157.3006,5.4759,43.0730,51.2116,1.3760,-0.0769,-0.0769
368,-10.5606,-0.1399,0.5000,138.9713,0.0000,-20.6753,-153.3695,5.6174,43.3597,50.9582,1.4444,-0.0727,-0.0727
