Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
187,10.7408,-0.0897,0.5000,233.0990,-0.0000,-43.1709,-837.3721,13.8362,39.7514,36.9293,0.0540
189,10.5597,-0.0910,0.5000,231.5637,-0.0000,-42.9199,-827.6127,13.1000,40.0160,37.2093,0.0558
191,10.3760,-0.0923,0.5000,230.0503,-0.0000,-42.6721,-817.8134,12.4088,40.2852,37.4848,0.0576
193,10.1898,-0.0936,0.5000,228.5586,-0.0000,-42.4274,-807.9807,11.7599,40.5591,37.7557,0.0596
195,10.0010,-0.0949,0.5000,227.0883,-0.0000,-42.1857,-798.1214,11.1508,40.8377,38.0219,0.0617
197,9.8097,-0.0961,0.5000,225.6392,-0.0000,-41.9470,-788.2427,10.5790,41.1210,38.2835,0.0638
199,9.6160,-0.0973,0.5000,224.2110,-0.0000,-41.7112,-778.3520,10.0423,41.4091,38.5403,0.0661
201,9.4198,-0.0985,0.5000,222.8035,-0.0000,-41.4782,-768.4567,9.5385,41.7019,38.7925,0.0685
203,9.2213,-0.0997,0.5000,221.4162,-0.0000,-41.2478,-758.5646,9.0657,41.9994,39.0399,0.0709
205,9.0206,-0.1008,0.5000,220.0490,-0.0000,-41.0201,-748.6833,8.6222,42.3016,39.2826,0.0735
207,8.8177,-0.1019,0.5000,218.7014,-0.0000,-40.7949,-738.8199,8.2060,42.6083,39.5205,0.0763
209,8.6127,-0.1029,0.5000,217.3731,-0.0000,-40.5720,-728.9818,7.8157,42.9196,39.7537,0.0791
211,8.4057,-0.1039,0.5000,216.0639,-0.0000,-40.3515,-719.1759,7.4496,43.2353,39.9822,0.0821
213,8.1968,-0.1048,0.5000,214.7732,-0.0000,-40.1332,-709.4087,7.1064,43.5554,40.2059,0.0853
215,7.9861,-0.1057,0.5000,213.5008,-0.0000,-39.9171,-699.6863,6.7847,43.8797,40.4248,0.0886
217,7.7736,-0.1065,0.5000,212.2463,-0.0000,-39.7029,-690.0146,6.4834,44.2082,40.6390,0.0920
219,7.5596,-0.1073,0.5000,211.0092,-0.0000,-39.4907,-680.3988,6.2011,44.5408,40.8485,0.0956
221,7.3440,-0.1081,0.5000,209.7893,-0.0000,-39.2803,-670.8436,5.9369,44.8773,41.0533,0.0993
223,7.1270,-0.1088,0.5000,208.5860,-0.0000,-39.0716,-661.3532,5.6896,45.2176,41.2533,0.1033
225,6.9086,-0.1094,0.5000,207.3990,-0.0000,-38.8646,-651.9314,5.4583,45.5616,41.4487,0.1074
227,6.6890,-0.1100,0.5000,206.2278,-0.0000,-38.6592,-642.5814,5.2421,45.9092,41.6393,0.1117
229,6.4682,-0.1106,0.5000,205.0721,-0.0000,-38.4554,-633.3059,5.0402,46.2602,41.8253,0.1162
231,6.2463,-0.1111,0.5000,203.9314,-0.0000,-38.2529,-624.1070,4.8517,46.6146,42.0067,0.1209
233,6.0235,-0.1116,0.5000,202.8054,-0.0000,-38.0518,-614.9864,4.6758,46.9722,42.1833,0.1258
235,5.7996,-0.1121,0.5000,201.6936,-0.0000,-37.8521,-605.9453,4.5120,47.3329,42.3553,0.1310
237,5.5750,-0.1125,0.5000,200.5957,-0.0000,-37.6536,-596.9845,4.3594,47.6967,42.5227,0.1363
239,5.3495,-0.1129,0.5000,199.5111,-0.0000,-37.4563,-588.1044,4.2176,48.0634,42.6854,0.1419
241,5.1232,-0.1133,0.5000,198.4396,-0.0000,-37.2601,-579.3050,4.0858,48.4328,42.8435,0.1478
243,4.8962,-0.1136,0.5000,197.3806,-0.0000,-37.0651,-570.5857,3.9636,48.8050,42.9969,0.1539
245,4.6686,-0.1139,0.5000,196.3339,-0.0000,-36.8712,-561.9459,3.8505,49.1799,43.1457,0.1602
247,4.4404,-0.1142,0.5000,195.2991,-0.0000,-36.6783,-553.3845,3.7459,49.5573,43.2898,0.1669
249,4.2115,-0.1145,0.5000,194.2757,-0.0000,-36.4864,-544.9002,3.6495,49.9373,43.4292,0.1739
251,3.9821,-0.1148,0.5000,193.2634,-0.0000,-36.2955,-536.4914,3.5607,50.3197,43.5639,0.1811
253,3.7521,-0.1151,0.5000,192.2618,-0.0000,-36.1057,-528.1563,3.4793,50.7044,43.6940,0.1887
255,3.5216,-0.1154,0.5000,191.2706,-0.0000,-35.9167,-519.8929,3.4048,51.0916,43.8193,0.1966
257,3.2906,-0.1156,0.5000,190.2895,-0.0000,-35.7288,-511.6991,3.3369,51.4810,43.9398,0.2049
259,3.0590,-0.1159,0.5000,189.3180,-0.0000,-35.5418,-503.5726,3.2752,51.8728,44.0556,0.2135
261,2.8269,-0.1162,0.5000,188.3559,-0.0000,-35.3557,-495.5108,3.2196,52.2668,44.1666,0.2225
263,2.5942,-0.1164,0.5000,187.4029,-0.0000,-35.1705,-487.5114,3.1697,52.6630,44.2727,0.2319
265,2.3610,-0.1167,0.5000,186.4585,-0.0000,-34.9863,-479.5718,3.1252,53.0615,44.3740,0.2417
267,2.1272,-0.1170,0.5000,185.5226,-0.0000,-34.8030,-471.6891,3.0859,53.4623,44.4704,0.2520
269,1.8929,-0.1173,0.5000,184.5949,-0.0000,-34.6207,-463.8609,3.0517,53.8653,44.5618,0.2627
271,1.6579,-0.1176,0.5000,183.6749,-0.0000,-34.4392,-456.0843,3.0222,54.2706,44.6482,0.2739
273,1.4222,-0.1180,0.5000,182.7625,-0.0000,-34.2588,-448.3566,2.9973,54.6783,44.7295,0.2856
275,1.1859,-0.1183,0.5000,181.8574,-0.0000,-34.0793,-440.6751,2.9768,55.0882,44.8058,0.2979
277,0.9488,-0.1187,0.5000,180.9594,-0.0000,-33.9008,-433.0372,2.9607,55.5005,44.8768,0.3107
279,0.7110,-0.1191,0.5000,180.0681,-0.0000,-33.7232,-425.4402,2.9486,55.9153,44.9427,0.3241
281,0.4723,-0.1195,0.5000,179.1833,-0.0000,-33.5466,-417.8815,2.9406,56.3324,45.0033,0.3382
283,0.2328,-0.1199,0.5000,178.3048,-0.0000,-33.3711,-410.3585,2.9364,56.7521,45.0586,0.3529
285,-0.0076,-0.1204,0.5000,177.4324,-0.0000,-33.1965,-402.8689,2.9360,57.1744,45.1085,0.3683
287,-0.2490,-0.1209,0.5000,176.5658,-0.0000,-33.0230,-395.4104,2.9392,57.5993,45.1529,0.3844
289,-0.4914,-0.1214,0.5000,175.7048,-0.0000,-32.8506,-387.9806,2.9460,58.0269,45.1917,0.4013
291,-0.7349,-0.1219,0.5000,174.8491,-0.0000,-32.6791,-380.5775,2.9564,58.4573,45.2250,0.4190
293,-0.9795,-0.1225,0.5000,173.9987,-0.0000,-32.5088,-373.1992,2.9702,58.8905,45.2525,0.4376
295,-1.2253,-0.1231,0.5000,173.1532,-0.0000,-32.3395,-365.8438,2.9874,59.3266,45.2743,0.4571
297,-1.4724,-0.1238,0.5000,172.3125,-0.0000,-32.1713,-358.5098,3.0080,59.7656,45.2903,0.4776
299,-1.7208,-0.1245,0.5000,171.4764,-0.0000,-32.0042,-351.1957,3.0318,60.2078,45.3003,0.4991
301,-1.9706,-0.1252,0.5000,170.6447,-0.0000,-31.8383,-343.9004,3.0590,60.6531,45.3044,0.5216
303,-2.2218,-0.1259,0.5000,169.8172,-0.0000,-31.6734,-336.6228,3.0894,61.1016,45.3023,0.5454
305,-2.4745,-0.1267,0.5000,168.9937,-0.0000,-31.5097,-329.3624,3.1232,61.5535,45.2941,0.5704
307,-2.7289,-0.1275,0.5000,168.1742,-0.0000,-31.3472,-322.1186,3.1601,62.0087,45.2796,0.5967
309,-2.9849,-0.1283,0.5000,167.3583,-0.0000,-31.1858,-314.8915,3.2004,62.4674,45.2588,0.6243
311,-3.2426,-0.1292,0.5000,166.5459,-0.0000,-31.0255,-307.6813,3.2439,62.9297,45.2316,0.6535
313,-3.5021,-0.1301,0.5000,165.7369,-0.0000,-30.8664,-300.4886,3.2908,63.3955,45.1978,0.6842
315,-3.7634,-0.1310,0.5000,164.9311,-0.0000,-30.7085,-293.3147,3.3410,63.8651,45.1575,0.7165
317,-4.0266,-0.1320,0.5000,164.1284,-0.0000,-30.5517,-286.1610,3.3946,64.3384,45.1104,0.7507
319,-4.2918,-0.1330,0.5000,163.3286,-0.0000,-30.3961,-279.0298,3.4517,64.8155,45.0566,0.7867
321,-4.5590,-0.1340,0.5000,162.5316,-0.0000,-30.2417,-271.9236,3.5122,65.2964,44.9960,0.8247
323,-4.8282,-0.1350,0.5000,161.7373,-0.0000,-30.0884,-264.8458,3.5763,65.7813,44.9285,0.8648
325,-5.0995,-0.1361,0.5000,160.9455,-0.0000,-29.9362,-257.8004,3.6441,66.2701,44.8540,0.9073
327,-5.3730,-0.1371,0.5000,160.1560,-0.0000,-29.7852,-250.7922,3.7156,66.7628,44.7724,0.9521
329,-5.6486,-0.1382,0.5000,159.3689,-0.0000,-29.6353,-243.8268,3.7908,67.2595,44.6837,0.9995
331,-5.9264,-0.1393,0.5000,158.5839,-0.0000,-29.4865,-236.9106,3.8700,67.7601,44.5879,1.0497
333,-6.2063,-0.1404,0.5000,157.8010,-0.0000,-29.3387,-230.0513,3.9531,68.2646,44.4849,1.1027
335,-6.4885,-0.1415,0.5000,157.0201,-0.0000,-29.1920,-223.2573,4.0404,68.7729,44.3746,1.1589
337,-6.7728,-0.1426,0.5000,156.2410,-0.0000,-29.0463,-216.5386,4.1318,69.2851,44.2571,1.2183
339,-7.0592,-0.1436,0.5000,155.4639,-0.0000,-28.9015,-209.9061,4.2275,69.8009,44.1323,1.2813
341,-7.3477,-0.1446,0.5000,154.6885,-0.0000,-28.7577,-203.3722,4.3277,70.3202,44.0003,1.3479
343,-7.6382,-0.1456,0.5000,153.9149,-0.0000,-28.6148,-196.9507,4.4324,70.8428,43.8611,1.4184
345,-7.9305,-0.1465,0.5000,153.1430,-0.0000,-28.4727,-190.6568,4.5417,71.3687,43.7147,1.4930
347,-8.2247,-0.1474,0.5000,152.3729,-0.0000,-28.3314,-184.5075,4.6558,71.8974,43.5612,1.5719
349,-8.5204,-0.1482,0.5000,151.6045,-0.0000,-28.1908,-178.5212,4.7747,72.4287,43.4007,1.6555
351,-8.8176,-0.1488,0.5000,150.8380,-0.0000,-28.0508,-172.7177,4.8986,72.9623,43.2333,1.7438
353,-9.1160,-0.1494,0.5000,150.0733,-0.0000,-27.9113,-167.1185,5.0276,73.4977,43.0592,1.8371
355,-9.4153,-0.1498,0.5000,149.3107,-0.0000,-27.7724,-161.7463,5.1617,74.0344,42.8786,1.9355
357,-9.7152,-0.1500,0.5000,148.5503,-0.0000,-27.6338,-156.6249,5.3010,74.5720,42.6918,2.0394
359,-10.0154,-0.1501,0.5000,147.7922,-0.0000,-27.4954,-151.7790,5.4455,75.1098,42.4989,2.1487
361,-10.3154,-0.1499,0.5000,147.0368,-0.0000,-27.3573,-147.2333,5.5952,75.6472,42.3004,2.2637
363,-10.6148,-0.1495,0.5000,146.2842,-0.0000,-27.2192,-143.0123,5.7501,76.1834,42.0965,2.3843
365,-10.9131,-0.1488,0.5000,145.5349,-0.0000,-27.0811,-139.1396,5.9101,76.7175,41.8878,2.5107
367,-11.2096,-0.1479,0.5000,144.7893,-0.0000,-26.9429,-135.6362,6.0751,77.2486,41.6746,2.6428
369,-11.5038,-0.1466,0.5000,144.0478,-0.0000,-26.8044,-132.5205,6.2449,77.7757,41.4576,2.7804
371,-11.7949,-0.1449,0.5000,143.3111,-0.0000,-26.6656,-129.8058,6.4193,78.2977,41.2371,2.9233
373,-12.0822,-0.1429,0.5000,142.5797,-0.0000,-26.5263,-127.5002,6.5980,78.8135,41.0140,3.0712
375,-12.3651,-0.1405,0.5000,141.8543,-0.0000,-26.3864,-125.6043,6.7806,79.3218,40.7887,3.2238
377,-12.6426,-0.1377,0.5000,141.1358,-0.0000,-26.2460,-124.1104,6.9667,79.8213,40.5621,3.3804
379,-12.9139,-0.1344,0.5000,140.4250,-0.0000,-26.1048,-123.0017,7.1557,80.3107,40.3346,3.5406
381,-13.1783,-0.1308,0.5000,139.7229,-0.0000,-25.9629,-122.2519,7.3472,80.7887,40.1071,3.7036
383,-13.4350,-0.1268,0.5000,139.0304,-0.0000,-25.8202,-121.8248,7.5403,81.2539,39.8803,3.8685
385,-13.6833,-0.1225,0.5000,138.3486,-0.0000,-25.6766,-121.6764,7.7345,81.7050,39.6547,4.0346
387,-13.9226,-0.1179,0.5000,137.6787,-0.0000,-25.5321,-121.7530,7.9290,82.1408,39.4310,4.2009
389,-14.1522,-0.1130,0.5000,137.0216,-0.0000,-25.3868,-122.0000,8.1229,82.5601,39.2097,4.3666
391,-14.3718,-0.1079,0.5000,136.3786,-0.0000,-25.2405,-122.3544,8.3156,82.9620,38.9914,4.5307
393,-14.5810,-0.1027,0.5000,135.7505,-0.0000,-25.0933,-122.7645,8.5061,83.3456,38.7764,4.6924
395,-14.7797,-0.0974,0.5000,135.1385,-0.0000,-24.9451,-123.1709,8.6939,83.7103,38.5650,4.8510
397,-14.9679,-0.0921,0.5000,134.5432,-0.0000,-24.7960,-123.5202,8.8781,84.0556,38.3574,5.0059
399,-15.1457,-0.0870,0.5000,133.9656,-0.0000,-24.6460,-123.7760,9.0582,84.3815,38.1538,5.1565
401,-15.3134,-0.0820,0.5000,133.4060,-0.0000,-24.4950,-123.9247,9.2336,84.6880,37.9543,5.3024
403,-15.4713,-0.0772,0.5000,132.8650,-0.0000,-24.3431,-123.8933,9.4039,84.9752,37.7587,5.4434
405,-15.6199,-0.0726,0.5000,132.3427,-0.0000,-24.1902,-123.7423,9.5688,85.2438,37.5669,5.5795
407,-15.7598,-0.0684,0.5000,131.8390,-0.0000,-24.0364,-123.4319,9.7281,85.4944,37.3789,5.7106
409,-15.8915,-0.0644,0.5000,131.3539,-0.0000,-23.8817,-122.9621,9.8816,85.7279,37.1944,5.8369
411,-16.0157,-0.0608,0.5000,130.8869,-0.0000,-23.7263,-122.3810,10.0294,85.9450,37.0130,5.9586
413,-16.1331,-0.0575,0.5000,130.4375,-0.0000,-23.6121,-121.9178,10.1339,86.0944,36.8824,6.0447
415,-16.2441,-0.0544,0.5000,130.0051,-0.0000,-23.3826,-120.8173,10.3341,86.3703,36.6256,6.2105
417,-16.3495,-0.0517,0.5000,129.5888,-0.0000,-23.2674,-120.2203,10.4299,86.4980,36.4993,6.2903
419,-16.4499,-0.0493,0.5000,129.1880,-0.0000,-23.1520,-119.6002,10.5230,86.6192,36.3742,6.3683
421,-16.5456,-0.0471,0.5000,128.8016,-0.0000,-22.9203,-118.3686,10.7017,86.8445,36.1274,6.5193
423,-16.6372,-0.0451,0.5000,128.4288,-0.0000,-22.8043,-117.7294,10.7874,86.9492,36.0055,6.5925
425,-16.7251,-0.0433,0.5000,128.0687,0.0000,-22.6881,-117.1447,10.8710,87.0492,35.8845,6.6644
427,-16.8097,-0.0417,0.5000,127.7204,-0.0000,-22.4555,-115.9692,11.0319,87.2363,35.6452,6.8042
429,-16.8912,-0.0402,0.5000,127.3832,-0.0000,-22.3395,-115.4481,11.1096,87.3239,35.5267,6.8725
431,-16.9699,-0.0389,0.5000,127.0561,-0.0000,-22.1736,-114.7148,11.2176,87.4432,35.3586,6.9681
433,-17.0461,-0.0376,0.5000,126.7385,0.0000,-22.0080,-114.0370,11.3223,87.5559,35.1920,7.0618
435,-17.1198,-0.0365,0.5000,126.4298,-0.0000,-21.8429,-113.3903,11.4241,87.6627,35.0267,7.1536
437,-17.1915,-0.0354,0.5000,126.1294,0.0000,-21.6783,-112.8025,11.5231,87.7640,34.8626,7.2438
439,-17.2610,-0.0344,0.5000,125.8368,-0.0000,-21.5143,-112.2468,11.6195,87.8604,34.6997,7.3323
441,-17.3287,-0.0335,0.5000,125.5515,-0.0000,-21.3510,-111.7246,11.7137,87.9522,34.5380,7.4194
