Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
130,14.8902,-0.0776,0.5000,291.6983,-0.0000,-42.6547,-1102.5893,72.5896,33.4334,28.7742,0.0262,-1.0104,-1.0104
132,14.7356,-0.0771,0.5000,289.3820,-0.0000,-42.4087,-1093.1105,69.2171,33.6381,29.1404,0.0269,-1.0035,-1.0035
134,14.5821,-0.0765,0.5000,287.0860,-0.0000,-42.1627,-1083.8446,65.9775,33.8422,29.5040,0.0276,-0.9967,-0.9967
136,14.4297,-0.0760,0.5000,284.8111,-0.0000,-41.9846,-1077.2500,63.6900,33.9897,29.7657,0.0281,-0.9918,-0.9918
138,14.2784,-0.0754,0.5000,282.5580,-0.0000,-41.8066,-1070.7484,61.4336,34.1368,30.0261,0.0287,-0.9869,-0.9869
140,14.1283,-0.0748,0.5000,280.3272,-0.0000,-41.4507,-1057.9881,56.9753,34.4298,30.5429,0.0297,-0.9775,-0.9775
142,13.9793,-0.0742,0.5000,278.1193,-0.0000,-41.2729,-1051.7134,54.7779,34.5756,30.7992,0.0303,-0.9728,-0.9728
144,13.8316,-0.0736,0.5000,275.9345,-0.0000,-41.0244,-1043.0411,51.7615,34.7787,31.1555,0.0311,-0.9663,-0.9663
146,13.6850,-0.0731,0.5000,273.7735,-0.0000,-40.7763,-1034.4708,48.8531,34.9809,31.5093,0.0319,-0.9599,-0.9599
148,13.5393,-0.0727,0.5000,271.6364,-0.0000,-40.4051,-1021.7715,44.7479,35.2826,32.0349,0.0331,-0.9501,-0.9501
150,13.3942,-0.0725,0.5000,269.5236,-0.0000,-40.2140,-1015.2689,42.7593,35.4379,32.3040,0.0338,-0.9449,-0.9449
152,13.2493,-0.0724,0.5000,267.4353,-0.0000,-39.8337,-1002.3489,39.0509,35.7480,32.8373,0.0351,-0.9345,-0.9345
154,13.1046,-0.0724,0.5000,265.3718,-0.0000,-39.6447,-995.9182,37.3278,35.9030,33.1012,0.0358,-0.9292,-0.9292
156,12.9595,-0.0726,0.5000,263.3331,-0.0000,-39.4565,-989.4988,35.6869,36.0583,33.3634,0.0365,-0.9238,-0.9238
158,12.8140,-0.0729,0.5000,261.3195,-0.0000,-39.0831,-976.6705,32.6360,36.3699,33.8823,0.0379,-0.9128,-0.9128
160,12.6678,-0.0733,0.5000,259.3310,-0.0000,-38.8980,-970.2507,31.2186,36.5266,34.1388,0.0387,-0.9072,-0.9072
162,12.5206,-0.0738,0.5000,257.3676,-0.0000,-38.7140,-963.8203,29.8686,36.6840,34.3934,0.0395,-0.9015,-0.9015
164,12.3722,-0.0744,0.5000,255.4295,-0.0000,-38.3496,-950.9096,27.3572,37.0017,34.8965,0.0411,-0.8900,-0.8900
166,12.2225,-0.0751,0.5000,253.5166,-0.0000,-38.1086,-942.2200,25.8071,37.2167,35.2286,0.0422,-0.8820,-0.8820
168,12.0713,-0.0759,0.5000,251.6289,-0.0000,-37.8701,-933.4798,24.3533,37.4341,35.5568,0.0434,-0.8740,-0.8740
170,11.9184,-0.0768,0.5000,249.7665,-0.0000,-37.6340,-924.6816,22.9897,37.6540,35.8811,0.0446,-0.8657,-0.8657
172,11.7637,-0.0777,0.5000,247.9291,-0.0000,-37.4004,-915.8193,21.7102,37.8768,36.2014,0.0458,-0.8574,-0.8574
174,11.6069,-0.0787,0.5000,246.1169,-0.0000,-37.1695,-906.8877,20.5095,38.1027,36.5176,0.0472,-0.8489,-0.8489
176,11.4481,-0.0798,0.5000,244.3296,-0.0000,-36.9413,-897.8830,19.3823,38.3318,36.8296,0.0485,-0.8402,-0.8402
178,11.2871,-0.0809,0.5000,242.5672,-0.0000,-36.7157,-888.8026,18.3240,38.5645,37.1374,0.0500,-0.8314,-0.8314
180,11.1237,-0.0821,0.5000,240.8296,-0.0000,-36.4929,-879.6449,17.3303,38.8010,37.4408,0.0515,-0.8225,-0.8225
182,10.9580,-0.0833,0.5000,239.1167,-0.0000,-36.2728,-870.4097,16.3971,39.0413,37.7398,0.0530,-0.8135,-0.8135
184,10.7897,-0.0846,0.5000,237.4282,-0.0000,-36.0554,-861.0975,15.5205,39.2857,38.0343,0.0547,-0.8043,-0.8043
186,10.6189,-0.0859,0.5000,235.7640,-0.0000,-35.8409,-851.7104,14.6971,39.5344,38.3242,0.0564,-0.7949,-0.7949
188,10.4455,-0.0872,0.5000,234.1239,-0.0000,-35.6290,-842.2512,13.9235,39.7874,38.6095,0.0582,-0.7855,-0.7855
190,10.2694,-0.0885,0.5000,232.5077,-0.0000,-35.4200,-832.7235,13.1968,40.0450,38.8900,0.0601,-0.7760,-0.7760
192,10.0907,-0.0899,0.5000,230.9153,-0.0000,-35.2136,-823.1321,12.5140,40.3072,39.1658,0.0620,-0.7663,-0.7663
194,9.9092,-0.0912,0.5000,229.3463,-0.0000,-35.0098,-813.4824,11.8725,40.5741,39.4368,0.0641,-0.7565,-0.7565
196,9.7251,-0.0926,0.5000,227.8006,-0.0000,-34.8087,-803.7805,11.2698,40.8457,39.7029,0.0663,-0.7467,-0.7467
198,9.5383,-0.0939,0.5000,226.2778,-0.0000,-34.6102,-794.0329,10.7036,41.1223,39.9641,0.0685,-0.7368,-0.7368
200,9.3489,-0.0952,0.5000,224.7777,-0.0000,-34.4142,-784.2470,10.1718,41.4037,40.2204,0.0709,-0.7268,-0.7268
202,9.1568,-0.0965,0.5000,223.3000,-0.0000,-34.2207,-774.4302,9.6722,41.6900,40.4716,0.0734,-0.7167,-0.7167
204,8.9621,-0.0978,0.5000,221.8445,-0.0000,-34.0296,-764.5902,9.2030,41.9812,40.7179,0.0761,-0.7066,-0.7066
206,8.7649,-0.0991,0.5000,220.4107,-0.0000,-33.8408,-754.7350,8.7624,42.2774,40.9591,0.0788,-0.6965,-0.6965
208,8.5652,-0.1003,0.5000,218.9983,-0.0000,-33.6543,-744.8725,8.3488,42.5785,41.1953,0.0817,-0.6863,-0.6863
210,8.3630,-0.1015,0.5000,217.6070,-0.0000,-33.4699,-735.0106,7.9606,42.8844,41.4264,0.0847,-0.6761,-0.6761
212,8.1586,-0.1027,0.5000,216.2365,-0.0000,-33.2876,-725.1571,7.5963,43.1951,41.6525,0.0879,-0.6659,-0.6659
214,7.9519,-0.1038,0.5000,214.8863,-0.0000,-33.1074,-715.3195,7.2545,43.5105,41.8735,0.0912,-0.6557,-0.6557
216,7.7430,-0.1048,0.5000,213.5561,-0.0000,-32.9291,-705.5051,6.9341,43.8306,42.0894,0.0947,-0.6455,-0.6455
218,7.5321,-0.1059,0.5000,212.2455,-0.0000,-32.7527,-695.7207,6.6336,44.1553,42.3002,0.0984,-0.6353,-0.6353
220,7.3191,-0.1068,0.5000,210.9540,-0.0000,-32.5780,-685.9728,6.3522,44.4845,42.5059,0.1022,-0.6251,-0.6251
222,7.1043,-0.1078,0.5000,209.6813,-0.0000,-32.4051,-676.2673,6.0885,44.8181,42.7066,0.1063,-0.6150,-0.6150
224,6.8877,-0.1086,0.5000,208.4270,-0.0000,-32.2338,-666.6096,5.8418,45.1559,42.9023,0.1105,-0.6048,-0.6048
226,6.6693,-0.1095,0.5000,207.1906,-0.0000,-32.0640,-657.0049,5.6110,45.4979,43.0929,0.1149,-0.5948,-0.5948
228,6.4494,-0.1103,0.5000,205.9717,-0.0000,-31.8958,-647.4574,5.3952,45.8440,43.2784,0.1195,-0.5847,-0.5847
230,6.2279,-0.1110,0.5000,204.7698,-0.0000,-31.7289,-637.9710,5.1936,46.1940,43.4589,0.1243,-0.5747,-0.5747
232,6.0050,-0.1117,0.5000,203.5845,-0.0000,-31.5634,-628.5490,5.0055,46.5479,43.6344,0.1294,-0.5648,-0.5648
234,5.7807,-0.1124,0.5000,202.4154,-0.0000,-31.3992,-619.1942,4.8300,46.9054,43.8049,0.1347,-0.5549,-0.5549
236,5.5552,-0.1130,0.5000,201.2620,-0.0000,-31.2362,-609.9088,4.6666,47.2666,43.9704,0.1403,-0.5451,-0.5451
238,5.3284,-0.1136,0.5000,200.1239,-0.0000,-31.0744,-600.6945,4.5145,47.6313,44.1308,0.1461,-0.5353,-0.5353
240,5.1006,-0.1141,0.5000,199.0007,-0.0000,-30.9138,-591.5525,4.3733,47.9993,44.2863,0.1521,-0.5257,-0.5257
242,4.8716,-0.1147,0.5000,197.8918,-0.0000,-30.7542,-582.4837,4.2422,48.3706,44.4367,0.1585,-0.5160,-0.5160
244,4.6417,-0.1152,0.5000,196.7969,-0.0000,-30.5956,-573.4883,4.1207,48.7451,44.5822,0.1651,-0.5065,-0.5065
246,4.4108,-0.1156,0.5000,195.7156,-0.0000,-30.4381,-564.5663,4.0085,49.1227,44.7226,0.1721,-0.4970,-0.4970
248,4.1790,-0.1161,0.5000,194.6473,-0.0000,-30.2815,-555.7171,3.9049,49.5034,44.8580,0.1794,-0.4876,-0.4876
250,3.9463,-0.1165,0.5000,193.5918,-0.0000,-30.1259,-546.9400,3.8096,49.8870,44.9884,0.1870,-0.4782,-0.4782
252,3.7128,-0.1169,0.5000,192.5485,-0.0000,-29.9712,-538.2339,3.7221,50.2734,45.1137,0.1949,-0.4689,-0.4689
254,3.4784,-0.1173,0.5000,191.5171,-0.0000,-29.8174,-529.5974,3.6421,50.6627,45.2340,0.2033,-0.4597,-0.4597
256,3.2433,-0.1177,0.5000,190.4971,-0.0000,-29.6644,-521.0288,3.5692,51.0547,45.3492,0.2120,-0.4505,-0.4505
258,3.0074,-0.1181,0.5000,189.4882,-0.0000,-29.5124,-512.5262,3.5031,51.4495,45.4592,0.2211,-0.4414,-0.4414
260,2.7708,-0.1185,0.5000,188.4900,-0.0000,-29.3611,-504.0875,3.4434,51.8469,45.5642,0.2306,-0.4324,-0.4324
262,2.5333,-0.1189,0.5000,187.5021,-0.0000,-29.2107,-495.7106,3.3899,52.2471,45.6639,0.2405,-0.4234,-0.4234
264,2.2952,-0.1192,0.5000,186.5242,-0.0000,-29.0612,-487.3930,3.3423,52.6498,45.7585,0.2510,-0.4145,-0.4145
266,2.0562,-0.1196,0.5000,185.5558,-0.0000,-28.9124,-479.1323,3.3003,53.0552,45.8478,0.2619,-0.4056,-0.4056
268,1.8164,-0.1200,0.5000,184.5967,-0.0000,-28.7645,-470.9259,3.2638,53.4633,45.9318,0.2733,-0.3968,-0.3968
270,1.5759,-0.1204,0.5000,183.6465,-0.0000,-28.6174,-462.7711,3.2324,53.8739,46.0104,0.2853,-0.3880,-0.3880
272,1.3345,-0.1209,0.5000,182.7048,-0.0000,-28.4711,-454.6653,3.2061,54.2873,46.0837,0.2978,-0.3793,-0.3793
274,1.0922,-0.1213,0.5000,181.7714,-0.0000,-28.3257,-446.6057,3.1846,54.7033,46.1516,0.3109,-0.3706,-0.3706
276,0.8490,-0.1218,0.5000,180.8460,-0.0000,-28.1811,-438.5897,3.1677,55.1220,46.2139,0.3247,-0.3619,-0.3619
278,0.6049,-0.1222,0.5000,179.9281,-0.0000,-28.0373,-430.6146,3.1553,55.5435,46.2707,0.3391,-0.3533,-0.3533
280,0.3598,-0.1227,0.5000,179.0177,-0.0000,-27.8944,-422.6776,3.1473,55.9677,46.3218,0.3542,-0.3448,-0.3448
282,0.1137,-0.1233,0.5000,178.1142,-0.0000,-27.7524,-414.7763,3.1436,56.3948,46.3672,0.3700,-0.3363,-0.3363
284,-0.1335,-0.1238,0.5000,177.2175,-0.0000,-27.6112,-406.9081,3.1440,56.8248,46.4069,0.3866,-0.3278,-0.3278
286,-0.3818,-0.1244,0.5000,176.3274,-0.0000,-27.4708,-399.0707,3.1484,57.2577,46.4408,0.4041,-0.3193,-0.3193
288,-0.6313,-0.1250,0.5000,175.4434,-0.0000,-27.3314,-391.2616,3.1568,57.6936,46.4687,0.4224,-0.3109,-0.3109
290,-0.8820,-0.1256,0.5000,174.5655,-0.0000,-27.1928,-383.4788,3.1690,58.1326,46.4906,0.4417,-0.3024,-0.3024
292,-1.1341,-0.1263,0.5000,173.6933,-0.0000,-27.0552,-375.7203,3.1851,58.5748,46.5065,0.4619,-0.2940,-0.2940
294,-1.3875,-0.1270,0.5000,172.8266,-0.0000,-26.9184,-367.9842,3.2049,59.0202,46.5162,0.4832,-0.2857,-0.2857
296,-1.6424,-0.1277,0.5000,171.9651,-0.0000,-26.7826,-360.2690,3.2285,59.4688,46.5196,0.5055,-0.2773,-0.2773
298,-1.8987,-0.1285,0.5000,171.1087,-0.0000,-26.6477,-352.5732,3.2557,59.9209,46.5167,0.5291,-0.2690,-0.2690
300,-2.1566,-0.1293,0.5000,170.2571,-0.0000,-26.5138,-344.8958,3.2866,60.3764,46.5074,0.5539,-0.2607,-0.2607
302,-2.4162,-0.1301,0.5000,169.4100,-0.0000,-26.3808,-337.2359,3.3212,60.8355,46.4916,0.5800,-0.2524,-0.2524
304,-2.6774,-0.1310,0.5000,168.5674,-0.0000,-26.2488,-329.5931,3.3595,61.2982,46.4691,0.6075,-0.2441,-0.2441
306,-2.9405,-0.1319,0.5000,167.7289,-0.0000,-26.1177,-321.9671,3.4014,61.7646,46.4400,0.6365,-0.2358,-0.2358
308,-3.2053,-0.1328,0.5000,166.8945,-0.0000,-25.9876,-314.3583,3.4471,62.2348,46.4040,0.6671,-0.2276,-0.2276
310,-3.4721,-0.1338,0.5000,166.0638,-0.0000,-25.8585,-306.7673,3.4964,62.7089,46.3612,0.6994,-0.2194,-0.2194
312,-3.7409,-0.1348,0.5000,165.2367,-0.0000,-25.7303,-299.1953,3.5495,63.1869,46.3114,0.7336,-0.2111,-0.2111
314,-4.0117,-0.1358,0.5000,164.4130,-0.0000,-25.6031,-291.6440,3.6065,63.6689,46.2545,0.7696,-0.2029,-0.2029
316,-4.2846,-0.1369,0.5000,163.5926,-0.0000,-25.4769,-284.1158,3.6673,64.1549,46.1905,0.8077,-0.1948,-0.1948
318,-4.5597,-0.1379,0.5000,162.7753,-0.0000,-25.3517,-276.6135,3.7320,64.6451,46.1192,0.8481,-0.1866,-0.1866
320,-4.8370,-0.1391,0.5000,161.9609,-0.0000,-25.2274,-269.1409,3.8007,65.1395,46.0406,0.8907,-0.1785,-0.1785
322,-5.1165,-0.1402,0.5000,161.1492,-0.0000,-25.1041,-261.7024,3.8736,65.6380,45.9546,0.9359,-0.1704,-0.1704
324,-5.3984,-0.1414,0.5000,160.3402,-0.0000,-24.9817,-254.3034,3.9506,66.1408,45.8611,0.9837,-0.1623,-0.1623
326,-5.6826,-0.1425,0.5000,159.5336,-0.0000,-24.8602,-246.9501,4.0319,66.6477,45.7600,1.0344,-0.1543,-0.1543
328,-5.9691,-0.1437,0.5000,158.7294,-0.0000,-24.7397,-239.6500,4.1176,67.1589,45.6514,1.0881,-0.1464,-0.1464
330,-6.2580,-0.1449,0.5000,157.9274,-0.0000,-24.6201,-232.4114,4.2079,67.6742,45.5351,1.1450,-0.1385,-0.1385
332,-6.5493,-0.1461,0.5000,157.1276,-0.0000,-24.5013,-225.2440,4.3027,68.1936,45.4111,1.2054,-0.1306,-0.1306
334,-6.8430,-0.1473,0.5000,156.3297,-0.0000,-24.3834,-218.1590,4.4023,68.7170,45.2795,1.2694,-0.1229,-0.1229
336,-7.1389,-0.1484,0.5000,155.5338,-0.0000,-24.2662,-211.1686,4.5068,69.2443,45.1401,1.3373,-0.1152,-0.1152
338,-7.4371,-0.1495,0.5000,154.7398,-0.0000,-24.1498,-204.2870,4.6164,69.7754,44.9930,1.4094,-0.1076,-0.1076
340,-7.7375,-0.1506,0.5000,153.9475,-0.0000,-24.0342,-197.5296,4.7310,70.3100,44.8383,1.4858,-0.1002,-0.1002
342,-8.0400,-0.1516,0.5000,153.1571,-0.0000,-23.9192,-190.9138,4.8510,70.8479,44.6760,1.5669,-0.0929,-0.0929
344,-8.3444,-0.1526,0.5000,152.3684,-0.0000,-23.8048,-184.4585,4.9764,71.3889,44.5061,1.6528,-0.0857,-0.0857
346,-8.6506,-0.1534,0.5000,151.5815,-0.0000,-23.6910,-178.1843,5.1074,71.9325,44.3289,1.7439,-0.0788,-0.0788
348,-8.9584,-0.1542,0.5000,150.7965,-0.0000,-23.5776,-172.1136,5.2440,72.4785,44.1445,1.8404,-0.0720,-0.0720
350,-9.2675,-0.1548,0.5000,150.0134,-0.0000,-23.4646,-166.2702,5.3864,73.0264,43.9529,1.9426,-0.0654,-0.0654
352,-9.5777,-0.1553,0.5000,149.2323,-0.0000,-23.3520,-160.6794,5.5347,73.5756,43.7546,2.0506,-0.0591,-0.0591
354,-9.8886,-0.1555,0.5000,148.4534,-0.0000,-23.2395,-155.3673,5.6889,74.1256,43.5496,2.1647,-0.0531,-0.0531
356,-10.1998,-0.1556,0.5000,147.6768,-0.0000,-23.1273,-150.3610,5.8491,74.6757,43.3385,2.2850,-0.0473,-0.0473
358,-10.5109,-0.1555,0.5000,146.9030,-0.0000,-23.0150,-145.6861,6.0152,75.2251,43.1214,2.4117,-0.0419,-0.0419
360,-10.8214,-0.1551,0.5000,146.1320,-0.0000,-22.9027,-141.3700,6.1873,75.7731,42.8989,2.5449,-0.0369,-0.0369
362,-11.1308,-0.1544,0.5000,145.3644,-0.0000,-22.7902,-137.4351,6.3652,76.3186,42.6714,2.6846,-0.0322,-0.0322
364,-11.4383,-0.1534,0.5000,144.6005,-0.0000,-22.6775,-133.9031,6.5488,76.8607,42.4395,2.8307,-0.0279,-0.0279
366,-11.7434,-0.1520,0.5000,143.8409,-0.0000,-22.5643,-130.7885,6.7379,77.3983,42.2037,2.9830,-0.0240,-0.0240
